6.48212e-10	0	0	1.07853e-09	0	0	
6.48204e-10	0	0	1.07855e-09	0	0	
6.48196e-10	0	0	1.07857e-09	0	0	
6.48188e-10	0	0	1.07858e-09	0	0	
6.48181e-10	0	0	1.07859e-09	0	0	
6.48174e-10	0	0	1.07861e-09	0	0	
6.48167e-10	0	0	1.07862e-09	0	0	
6.4816e-10	0	0	1.07864e-09	0	0	
6.48154e-10	0	0	1.07865e-09	0	0	
6.48148e-10	0	0	1.07866e-09	0	0	
6.48142e-10	0	0	1.07867e-09	0	0	
6.48136e-10	0	0	1.07868e-09	0	0	
6.48131e-10	0	0	1.07869e-09	0	0	
6.48126e-10	0	0	1.0787e-09	0	0	
6.48121e-10	0	0	1.07871e-09	0	0	
6.48116e-10	0	0	1.07872e-09	0	0	
6.48112e-10	0	0	1.07873e-09	0	0	
6.48108e-10	0	0	1.07874e-09	0	0	
6.48104e-10	0	0	1.07875e-09	0	0	
6.481e-10	0	0	1.07875e-09	0	0	
6.48097e-10	0	0	1.07876e-09	0	0	
6.48094e-10	0	0	1.07877e-09	0	0	
6.48091e-10	0	0	1.07877e-09	0	0	
6.48088e-10	0	0	1.07878e-09	0	0	
6.48086e-10	0	0	1.07878e-09	0	0	
6.48084e-10	0	0	1.07878e-09	0	0	
6.48082e-10	0	0	1.07879e-09	0	0	
6.4808e-10	0	0	1.07879e-09	0	0	
6.48079e-10	0	0	1.07879e-09	0	0	
6.48078e-10	0	0	1.0788e-09	0	0	
6.48077e-10	0	0	1.0788e-09	0	0	
6.48076e-10	0	0	1.0788e-09	0	0	
6.48076e-10	0	0	1.0788e-09	0	0	
6.48076e-10	0	0	1.0788e-09	0	0	
6.48076e-10	0	0	1.0788e-09	0	0	
6.48076e-10	0	0	1.0788e-09	0	0	
6.48077e-10	0	0	1.0788e-09	0	0	
6.48078e-10	0	0	1.07879e-09	0	0	
6.48079e-10	0	0	1.07879e-09	0	0	
6.4808e-10	0	0	1.07879e-09	0	0	
6.48082e-10	0	0	1.07878e-09	0	0	
6.48084e-10	0	0	1.07878e-09	0	0	
6.48086e-10	0	0	1.07878e-09	0	0	
6.48088e-10	0	0	1.07877e-09	0	0	
6.48091e-10	0	0	1.07877e-09	0	0	
6.48094e-10	0	0	1.07876e-09	0	0	
6.48097e-10	0	0	1.07875e-09	0	0	
6.481e-10	0	0	1.07875e-09	0	0	
6.48104e-10	0	0	1.07874e-09	0	0	
6.48107e-10	0	0	1.07873e-09	0	0	
6.48112e-10	0	0	1.07872e-09	0	0	
6.48116e-10	0	0	1.07871e-09	0	0	
6.48121e-10	0	0	1.0787e-09	0	0	
6.48125e-10	0	0	1.07869e-09	0	0	
6.4813e-10	0	0	1.07868e-09	0	0	
6.48136e-10	0	0	1.07867e-09	0	0	
6.48141e-10	0	0	1.07866e-09	0	0	
6.48147e-10	0	0	1.07865e-09	0	0	
6.48153e-10	0	0	1.07864e-09	0	0	
6.4816e-10	0	0	1.07862e-09	0	0	
6.48166e-10	0	0	1.07861e-09	0	0	
6.48173e-10	0	0	1.0786e-09	0	0	
6.4818e-10	0	0	1.07858e-09	0	0	
6.48188e-10	0	0	1.07857e-09	0	0	
6.48195e-10	0	0	1.07855e-09	0	0	
6.48203e-10	0	0	1.07854e-09	0	0	
6.48211e-10	0	0	1.07852e-09	0	0	
6.4822e-10	0	0	1.0785e-09	0	0	
6.48228e-10	0	0	1.07848e-09	0	0	
6.48237e-10	0	0	1.07847e-09	0	0	
6.48246e-10	0	0	1.07845e-09	0	0	
6.48255e-10	0	0	1.07843e-09	0	0	
6.48265e-10	0	0	1.07841e-09	0	0	
6.48275e-10	0	0	1.07839e-09	0	0	
6.48285e-10	0	0	1.07837e-09	0	0	
6.48295e-10	0	0	1.07835e-09	0	0	
6.48306e-10	0	0	1.07833e-09	0	0	
6.48317e-10	0	0	1.07831e-09	0	0	
6.48328e-10	0	0	1.07828e-09	0	0	
6.48339e-10	0	0	1.07826e-09	0	0	
6.48351e-10	0	0	1.07824e-09	0	0	
6.48363e-10	0	0	1.07821e-09	0	0	
6.48375e-10	0	0	1.07819e-09	0	0	
6.48387e-10	0	0	1.07816e-09	0	0	
6.484e-10	0	0	1.07814e-09	0	0	
6.48413e-10	0	0	1.07811e-09	0	0	
6.48426e-10	0	0	1.07808e-09	0	0	
6.48439e-10	0	0	1.07806e-09	0	0	
6.48453e-10	0	0	1.07803e-09	0	0	
6.48467e-10	0	0	1.078e-09	0	0	
6.48481e-10	0	0	1.07797e-09	0	0	
6.48495e-10	0	0	1.07794e-09	0	0	
6.4851e-10	0	0	1.07792e-09	0	0	
6.48525e-10	0	0	1.07788e-09	0	0	
6.4854e-10	0	0	1.07785e-09	0	0	
6.48555e-10	0	0	1.07782e-09	0	0	
6.48571e-10	0	0	1.07779e-09	0	0	
6.48587e-10	0	0	1.07776e-09	0	0	
6.48603e-10	0	0	1.07773e-09	0	0	
6.4862e-10	0	0	1.07769e-09	0	0	
6.48636e-10	0	0	1.07766e-09	0	0	
6.48653e-10	0	0	1.07763e-09	0	0	
6.4867e-10	0	0	1.07759e-09	0	0	
6.48688e-10	0	0	1.07756e-09	0	0	
6.48706e-10	0	0	1.07752e-09	0	0	
6.48724e-10	0	0	1.07748e-09	0	0	
6.48742e-10	0	0	1.07745e-09	0	0	
6.4876e-10	0	0	1.07741e-09	0	0	
6.48779e-10	0	0	1.07737e-09	0	0	
6.48798e-10	0	0	1.07733e-09	0	0	
6.48817e-10	0	0	1.0773e-09	0	0	
6.48837e-10	0	0	1.07726e-09	0	0	
6.48856e-10	0	0	1.07722e-09	0	0	
6.48876e-10	0	0	1.07718e-09	0	0	
6.48897e-10	0	0	1.07714e-09	0	0	
6.48917e-10	0	0	1.07709e-09	0	0	
6.48938e-10	0	0	1.07705e-09	0	0	
6.48959e-10	0	0	1.07701e-09	0	0	
6.4898e-10	0	0	1.07697e-09	0	0	
6.49002e-10	0	0	1.07692e-09	0	0	
6.49024e-10	0	0	1.07688e-09	0	0	
6.49046e-10	0	0	1.07684e-09	0	0	
6.49068e-10	0	0	1.07679e-09	0	0	
6.49091e-10	0	0	1.07675e-09	0	0	
6.49113e-10	0	0	1.0767e-09	0	0	
6.49136e-10	0	0	1.07665e-09	0	0	
6.4916e-10	0	0	1.07661e-09	0	0	
6.49183e-10	0	0	1.07656e-09	0	0	
6.49207e-10	0	0	1.07651e-09	0	0	
6.49231e-10	0	0	1.07646e-09	0	0	
6.49256e-10	0	0	1.07641e-09	0	0	
6.4928e-10	0	0	1.07636e-09	0	0	
6.49305e-10	0	0	1.07631e-09	0	0	
6.49331e-10	0	0	1.07626e-09	0	0	
6.49356e-10	0	0	1.07621e-09	0	0	
6.49382e-10	0	0	1.07616e-09	0	0	
6.49408e-10	0	0	1.07611e-09	0	0	
6.49434e-10	0	0	1.07606e-09	0	0	
6.4946e-10	0	0	1.076e-09	0	0	
6.49487e-10	0	0	1.07595e-09	0	0	
6.49514e-10	0	0	1.07589e-09	0	0	
6.49541e-10	0	0	1.07584e-09	0	0	
6.49569e-10	0	0	1.07578e-09	0	0	
6.49597e-10	0	0	1.07573e-09	0	0	
6.49625e-10	0	0	1.07567e-09	0	0	
6.49653e-10	0	0	1.07562e-09	0	0	
6.49682e-10	0	0	1.07556e-09	0	0	
6.4971e-10	0	0	1.0755e-09	0	0	
6.4974e-10	0	0	1.07544e-09	0	0	
6.49769e-10	0	0	1.07538e-09	0	0	
6.49799e-10	0	0	1.07532e-09	0	0	
6.49828e-10	0	0	1.07526e-09	0	0	
6.49859e-10	0	0	1.0752e-09	0	0	
6.49889e-10	0	0	1.07514e-09	0	0	
6.4992e-10	0	0	1.07508e-09	0	0	
6.49951e-10	0	0	1.07502e-09	0	0	
6.49982e-10	0	0	1.07495e-09	0	0	
6.50014e-10	0	0	1.07489e-09	0	0	
6.50045e-10	0	0	1.07483e-09	0	0	
6.50077e-10	0	0	1.07476e-09	0	0	
6.5011e-10	0	0	1.0747e-09	0	0	
6.50142e-10	0	0	1.07463e-09	0	0	
6.50175e-10	0	0	1.07457e-09	0	0	
6.50208e-10	0	0	1.0745e-09	0	0	
6.50242e-10	0	0	1.07443e-09	0	0	
6.50275e-10	0	0	1.07437e-09	0	0	
6.50309e-10	0	0	1.0743e-09	0	0	
6.50343e-10	0	0	1.07423e-09	0	0	
6.50378e-10	0	0	1.07416e-09	0	0	
6.50413e-10	0	0	1.07409e-09	0	0	
6.50448e-10	0	0	1.07402e-09	0	0	
6.50483e-10	0	0	1.07395e-09	0	0	
6.50518e-10	0	0	1.07388e-09	0	0	
6.50554e-10	0	0	1.07381e-09	0	0	
6.5059e-10	0	0	1.07373e-09	0	0	
6.50627e-10	0	0	1.07366e-09	0	0	
6.50663e-10	0	0	1.07359e-09	0	0	
6.507e-10	0	0	1.07351e-09	0	0	
6.50738e-10	0	0	1.07344e-09	0	0	
6.50775e-10	0	0	1.07336e-09	0	0	
6.50813e-10	0	0	1.07329e-09	0	0	
6.50851e-10	0	0	1.07321e-09	0	0	
6.50889e-10	0	0	1.07313e-09	0	0	
6.50928e-10	0	0	1.07306e-09	0	0	
6.50966e-10	0	0	1.07298e-09	0	0	
6.51006e-10	0	0	1.0729e-09	0	0	
6.51045e-10	0	0	1.07282e-09	0	0	
6.51085e-10	0	0	1.07274e-09	0	0	
6.51125e-10	0	0	1.07266e-09	0	0	
6.51165e-10	0	0	1.07258e-09	0	0	
6.51205e-10	0	0	1.0725e-09	0	0	
6.51246e-10	0	0	1.07242e-09	0	0	
6.51287e-10	0	0	1.07233e-09	0	0	
6.51329e-10	0	0	1.07225e-09	0	0	
6.5137e-10	0	0	1.07217e-09	0	0	
6.51412e-10	0	0	1.07208e-09	0	0	
6.51454e-10	0	0	1.072e-09	0	0	
6.51497e-10	0	0	1.07191e-09	0	0	
6.5154e-10	0	0	1.07183e-09	0	0	
6.51583e-10	0	0	1.07174e-09	0	0	
6.51626e-10	0	0	1.07165e-09	0	0	
6.5167e-10	0	0	1.07157e-09	0	0	
6.51713e-10	0	0	1.07148e-09	0	0	
6.51758e-10	0	0	1.07139e-09	0	0	
6.51802e-10	0	0	1.0713e-09	0	0	
6.51847e-10	0	0	1.07121e-09	0	0	
6.51892e-10	0	0	1.07112e-09	0	0	
6.51937e-10	0	0	1.07103e-09	0	0	
6.51983e-10	0	0	1.07094e-09	0	0	
6.52029e-10	0	0	1.07085e-09	0	0	
6.52075e-10	0	0	1.07075e-09	0	0	
6.52121e-10	0	0	1.07066e-09	0	0	
6.52168e-10	0	0	1.07057e-09	0	0	
6.52215e-10	0	0	1.07047e-09	0	0	
6.52262e-10	0	0	1.07038e-09	0	0	
6.5231e-10	0	0	1.07028e-09	0	0	
6.52358e-10	0	0	1.07019e-09	0	0	
6.52406e-10	0	0	1.07009e-09	0	0	
6.52455e-10	0	0	1.06999e-09	0	0	
6.52504e-10	0	0	1.06989e-09	0	0	
6.52553e-10	0	0	1.0698e-09	0	0	
6.52602e-10	0	0	1.0697e-09	0	0	
6.52652e-10	0	0	1.0696e-09	0	0	
6.52702e-10	0	0	1.0695e-09	0	0	
6.52752e-10	0	0	1.0694e-09	0	0	
6.52802e-10	0	0	1.06929e-09	0	0	
6.52853e-10	0	0	1.06919e-09	0	0	
6.52904e-10	0	0	1.06909e-09	0	0	
6.52956e-10	0	0	1.06899e-09	0	0	
6.53008e-10	0	0	1.06888e-09	0	0	
6.5306e-10	0	0	1.06878e-09	0	0	
6.53112e-10	0	0	1.06867e-09	0	0	
6.53165e-10	0	0	1.06857e-09	0	0	
6.53217e-10	0	0	1.06846e-09	0	0	
6.53271e-10	0	0	1.06836e-09	0	0	
6.53324e-10	0	0	1.06825e-09	0	0	
6.53378e-10	0	0	1.06814e-09	0	0	
6.53432e-10	0	0	1.06803e-09	0	0	
6.53487e-10	0	0	1.06792e-09	0	0	
6.53541e-10	0	0	1.06781e-09	0	0	
6.53596e-10	0	0	1.0677e-09	0	0	
6.53652e-10	0	0	1.06759e-09	0	0	
6.53707e-10	0	0	1.06748e-09	0	0	
6.53763e-10	0	0	1.06737e-09	0	0	
6.5382e-10	0	0	1.06725e-09	0	0	
6.53876e-10	0	0	1.06714e-09	0	0	
6.53933e-10	0	0	1.06703e-09	0	0	
6.5399e-10	0	0	1.06691e-09	0	0	
6.54048e-10	0	0	1.0668e-09	0	0	
6.54105e-10	0	0	1.06668e-09	0	0	
6.54163e-10	0	0	1.06656e-09	0	0	
6.54222e-10	0	0	1.06645e-09	0	0	
6.54281e-10	0	0	1.06633e-09	0	0	
6.5434e-10	0	0	1.06621e-09	0	0	
6.54399e-10	0	0	1.06609e-09	0	0	
6.54459e-10	0	0	1.06597e-09	0	0	
6.54519e-10	0	0	1.06585e-09	0	0	
6.54579e-10	0	0	1.06573e-09	0	0	
6.54639e-10	0	0	1.06561e-09	0	0	
6.547e-10	0	0	1.06549e-09	0	0	
6.54762e-10	0	0	1.06537e-09	0	0	
6.54823e-10	0	0	1.06524e-09	0	0	
6.54885e-10	0	0	1.06512e-09	0	0	
6.54947e-10	0	0	1.06499e-09	0	0	
6.5501e-10	0	0	1.06487e-09	0	0	
6.55072e-10	0	0	1.06474e-09	0	0	
6.55135e-10	0	0	1.06462e-09	0	0	
6.55199e-10	0	0	1.06449e-09	0	0	
6.55263e-10	0	0	1.06436e-09	0	0	
6.55327e-10	0	0	1.06423e-09	0	0	
6.55391e-10	0	0	1.0641e-09	0	0	
6.55456e-10	0	0	1.06397e-09	0	0	
6.55521e-10	0	0	1.06384e-09	0	0	
6.55586e-10	0	0	1.06371e-09	0	0	
6.55652e-10	0	0	1.06358e-09	0	0	
6.55718e-10	0	0	1.06345e-09	0	0	
6.55784e-10	0	0	1.06331e-09	0	0	
6.55851e-10	0	0	1.06318e-09	0	0	
6.55918e-10	0	0	1.06305e-09	0	0	
6.55985e-10	0	0	1.06291e-09	0	0	
6.56053e-10	0	0	1.06278e-09	0	0	
6.56121e-10	0	0	1.06264e-09	0	0	
6.56189e-10	0	0	1.0625e-09	0	0	
6.56258e-10	0	0	1.06237e-09	0	0	
6.56327e-10	0	0	1.06223e-09	0	0	
6.56396e-10	0	0	1.06209e-09	0	0	
6.56466e-10	0	0	1.06195e-09	0	0	
6.56536e-10	0	0	1.06181e-09	0	0	
6.56606e-10	0	0	1.06167e-09	0	0	
6.56677e-10	0	0	1.06153e-09	0	0	
6.56748e-10	0	0	1.06138e-09	0	0	
6.56819e-10	0	0	1.06124e-09	0	0	
6.56891e-10	0	0	1.0611e-09	0	0	
6.56963e-10	0	0	1.06095e-09	0	0	
6.57035e-10	0	0	1.06081e-09	0	0	
6.57108e-10	0	0	1.06066e-09	0	0	
6.57181e-10	0	0	1.06052e-09	0	0	
6.57254e-10	0	0	1.06037e-09	0	0	
6.57328e-10	0	0	1.06022e-09	0	0	
6.57402e-10	0	0	1.06007e-09	0	0	
6.57476e-10	0	0	1.05992e-09	0	0	
6.57551e-10	0	0	1.05977e-09	0	0	
6.57626e-10	0	0	1.05962e-09	0	0	
6.57701e-10	0	0	1.05947e-09	0	0	
6.57777e-10	0	0	1.05932e-09	0	0	
6.57853e-10	0	0	1.05917e-09	0	0	
6.5793e-10	0	0	1.05901e-09	0	0	
6.58006e-10	0	0	1.05886e-09	0	0	
6.58083e-10	0	0	1.05871e-09	0	0	
6.58161e-10	0	0	1.05855e-09	0	0	
6.58239e-10	0	0	1.05839e-09	0	0	
6.58317e-10	0	0	1.05824e-09	0	0	
6.58396e-10	0	0	1.05808e-09	0	0	
6.58474e-10	0	0	1.05792e-09	0	0	
6.58554e-10	0	0	1.05776e-09	0	0	
6.58633e-10	0	0	1.0576e-09	0	0	
6.58713e-10	0	0	1.05744e-09	0	0	
6.58794e-10	0	0	1.05728e-09	0	0	
6.58874e-10	0	0	1.05712e-09	0	0	
6.58955e-10	0	0	1.05696e-09	0	0	
6.59037e-10	0	0	1.05679e-09	0	0	
6.59118e-10	0	0	1.05663e-09	0	0	
6.59201e-10	0	0	1.05647e-09	0	0	
6.59283e-10	0	0	1.0563e-09	0	0	
6.59366e-10	0	0	1.05614e-09	0	0	
6.59449e-10	0	0	1.05597e-09	0	0	
6.59533e-10	0	0	1.0558e-09	0	0	
6.59617e-10	0	0	1.05563e-09	0	0	
6.59701e-10	0	0	1.05546e-09	0	0	
6.59786e-10	0	0	1.05529e-09	0	0	
6.59871e-10	0	0	1.05512e-09	0	0	
6.59956e-10	0	0	1.05495e-09	0	0	
6.60042e-10	0	0	1.05478e-09	0	0	
6.60128e-10	0	0	1.05461e-09	0	0	
6.60214e-10	0	0	1.05443e-09	0	0	
6.60301e-10	0	0	1.05426e-09	0	0	
6.60389e-10	0	0	1.05409e-09	0	0	
6.60476e-10	0	0	1.05391e-09	0	0	
6.60564e-10	0	0	1.05373e-09	0	0	
6.60653e-10	0	0	1.05356e-09	0	0	
6.60741e-10	0	0	1.05338e-09	0	0	
6.6083e-10	0	0	1.0532e-09	0	0	
6.6092e-10	0	0	1.05302e-09	0	0	
6.6101e-10	0	0	1.05284e-09	0	0	
6.611e-10	0	0	1.05266e-09	0	0	
6.61191e-10	0	0	1.05248e-09	0	0	
6.61282e-10	0	0	1.0523e-09	0	0	
6.61373e-10	0	0	1.05211e-09	0	0	
6.61465e-10	0	0	1.05193e-09	0	0	
6.61557e-10	0	0	1.05174e-09	0	0	
6.6165e-10	0	0	1.05156e-09	0	0	
6.61743e-10	0	0	1.05137e-09	0	0	
6.61836e-10	0	0	1.05118e-09	0	0	
6.6193e-10	0	0	1.051e-09	0	0	
6.62024e-10	0	0	1.05081e-09	0	0	
6.62118e-10	0	0	1.05062e-09	0	0	
6.62213e-10	0	0	1.05043e-09	0	0	
6.62308e-10	0	0	1.05024e-09	0	0	
6.62404e-10	0	0	1.05005e-09	0	0	
6.625e-10	0	0	1.04985e-09	0	0	
6.62597e-10	0	0	1.04966e-09	0	0	
6.62693e-10	0	0	1.04947e-09	0	0	
6.62791e-10	0	0	1.04927e-09	0	0	
6.62888e-10	0	0	1.04908e-09	0	0	
6.62986e-10	0	0	1.04888e-09	0	0	
6.63085e-10	0	0	1.04868e-09	0	0	
6.63183e-10	0	0	1.04848e-09	0	0	
6.63283e-10	0	0	1.04828e-09	0	0	
6.63382e-10	0	0	1.04809e-09	0	0	
6.63482e-10	0	0	1.04788e-09	0	0	
6.63583e-10	0	0	1.04768e-09	0	0	
6.63684e-10	0	0	1.04748e-09	0	0	
6.63785e-10	0	0	1.04728e-09	0	0	
6.63886e-10	0	0	1.04708e-09	0	0	
6.63988e-10	0	0	1.04687e-09	0	0	
6.64091e-10	0	0	1.04667e-09	0	0	
6.64194e-10	0	0	1.04646e-09	0	0	
6.64297e-10	0	0	1.04625e-09	0	0	
6.64401e-10	0	0	1.04604e-09	0	0	
6.64505e-10	0	0	1.04584e-09	0	0	
6.64609e-10	0	0	1.04563e-09	0	0	
6.64714e-10	0	0	1.04542e-09	0	0	
6.64819e-10	0	0	1.04521e-09	0	0	
6.64925e-10	0	0	1.04499e-09	0	0	
6.65031e-10	0	0	1.04478e-09	0	0	
6.65137e-10	0	0	1.04457e-09	0	0	
6.65244e-10	0	0	1.04435e-09	0	0	
6.65352e-10	0	0	1.04414e-09	0	0	
6.65459e-10	0	0	1.04392e-09	0	0	
6.65568e-10	0	0	1.04371e-09	0	0	
6.65676e-10	0	0	1.04349e-09	0	0	
6.65785e-10	0	0	1.04327e-09	0	0	
6.65894e-10	0	0	1.04305e-09	0	0	
6.66004e-10	0	0	1.04283e-09	0	0	
6.66114e-10	0	0	1.04261e-09	0	0	
6.66225e-10	0	0	1.04239e-09	0	0	
6.66336e-10	0	0	1.04217e-09	0	0	
6.66448e-10	0	0	1.04194e-09	0	0	
6.6656e-10	0	0	1.04172e-09	0	0	
6.66672e-10	0	0	1.04149e-09	0	0	
6.66785e-10	0	0	1.04127e-09	0	0	
6.66898e-10	0	0	1.04104e-09	0	0	
6.67011e-10	0	0	1.04081e-09	0	0	
6.67125e-10	0	0	1.04059e-09	0	0	
6.6724e-10	0	0	1.04036e-09	0	0	
6.67354e-10	0	0	1.04013e-09	0	0	
6.6747e-10	0	0	1.03989e-09	0	0	
6.67585e-10	0	0	1.03966e-09	0	0	
6.67701e-10	0	0	1.03943e-09	0	0	
6.67818e-10	0	0	1.0392e-09	0	0	
6.67935e-10	0	0	1.03896e-09	0	0	
6.68052e-10	0	0	1.03873e-09	0	0	
6.6817e-10	0	0	1.03849e-09	0	0	
6.68288e-10	0	0	1.03826e-09	0	0	
6.68407e-10	0	0	1.03802e-09	0	0	
6.68526e-10	0	0	1.03778e-09	0	0	
6.68645e-10	0	0	1.03754e-09	0	0	
6.68765e-10	0	0	1.0373e-09	0	0	
6.68885e-10	0	0	1.03706e-09	0	0	
6.69006e-10	0	0	1.03682e-09	0	0	
6.69127e-10	0	0	1.03657e-09	0	0	
6.69249e-10	0	0	1.03633e-09	0	0	
6.69371e-10	0	0	1.03609e-09	0	0	
6.69493e-10	0	0	1.03584e-09	0	0	
6.69616e-10	0	0	1.0356e-09	0	0	
6.69739e-10	0	0	1.03535e-09	0	0	
6.69863e-10	0	0	1.0351e-09	0	0	
6.69987e-10	0	0	1.03485e-09	0	0	
6.70111e-10	0	0	1.0346e-09	0	0	
6.70236e-10	0	0	1.03435e-09	0	0	
6.70361e-10	0	0	1.0341e-09	0	0	
6.70487e-10	0	0	1.03385e-09	0	0	
6.70613e-10	0	0	1.0336e-09	0	0	
6.7074e-10	0	0	1.03334e-09	0	0	
6.70866e-10	0	0	1.03309e-09	0	0	
6.70994e-10	0	0	1.03283e-09	0	0	
6.71122e-10	0	0	1.03258e-09	0	0	
6.7125e-10	0	0	1.03232e-09	0	0	
6.71378e-10	0	0	1.03206e-09	0	0	
6.71507e-10	0	0	1.03181e-09	0	0	
6.71637e-10	0	0	1.03155e-09	0	0	
6.71766e-10	0	0	1.03129e-09	0	0	
6.71896e-10	0	0	1.03103e-09	0	0	
6.72027e-10	0	0	1.03076e-09	0	0	
6.72158e-10	0	0	1.0305e-09	0	0	
6.72289e-10	0	0	1.03024e-09	0	0	
6.72421e-10	0	0	1.02998e-09	0	0	
6.72553e-10	0	0	1.02971e-09	0	0	
6.72686e-10	0	0	1.02945e-09	0	0	
6.72819e-10	0	0	1.02918e-09	0	0	
6.72952e-10	0	0	1.02891e-09	0	0	
6.73086e-10	0	0	1.02864e-09	0	0	
6.7322e-10	0	0	1.02838e-09	0	0	
6.73354e-10	0	0	1.02811e-09	0	0	
6.73489e-10	0	0	1.02784e-09	0	0	
6.73624e-10	0	0	1.02757e-09	0	0	
6.73759e-10	0	0	1.0273e-09	0	0	
6.73895e-10	0	0	1.02702e-09	0	0	
6.74031e-10	0	0	1.02675e-09	0	0	
6.74168e-10	0	0	1.02648e-09	0	0	
6.74305e-10	0	0	1.0262e-09	0	0	
6.74442e-10	0	0	1.02593e-09	0	0	
6.7458e-10	0	0	1.02565e-09	0	0	
6.74718e-10	0	0	1.02538e-09	0	0	
6.74856e-10	0	0	1.0251e-09	0	0	
6.74995e-10	0	0	1.02482e-09	0	0	
6.75134e-10	0	0	1.02454e-09	0	0	
6.75273e-10	0	0	1.02426e-09	0	0	
6.75413e-10	0	0	1.02398e-09	0	0	
6.75553e-10	0	0	1.0237e-09	0	0	
6.75693e-10	0	0	1.02342e-09	0	0	
6.75833e-10	0	0	1.02314e-09	0	0	
6.75974e-10	0	0	1.02286e-09	0	0	
6.76115e-10	0	0	1.02258e-09	0	0	
6.76257e-10	0	0	1.0223e-09	0	0	
6.76398e-10	0	0	1.02201e-09	0	0	
6.7654e-10	0	0	1.02173e-09	0	0	
6.76682e-10	0	0	1.02144e-09	0	0	
6.76825e-10	0	0	1.02116e-09	0	0	
6.76967e-10	0	0	1.02087e-09	0	0	
6.7711e-10	0	0	1.02059e-09	0	0	
6.77254e-10	0	0	1.0203e-09	0	0	
6.77397e-10	0	0	1.02001e-09	0	0	
6.77541e-10	0	0	1.01972e-09	0	0	
6.77684e-10	0	0	1.01944e-09	0	0	
6.77828e-10	0	0	1.01915e-09	0	0	
6.77973e-10	0	0	1.01886e-09	0	0	
6.78117e-10	0	0	1.01857e-09	0	0	
6.78262e-10	0	0	1.01828e-09	0	0	
6.78406e-10	0	0	1.01799e-09	0	0	
6.78551e-10	0	0	1.0177e-09	0	0	
6.78696e-10	0	0	1.01741e-09	0	0	
6.78841e-10	0	0	1.01712e-09	0	0	
6.78987e-10	0	0	1.01683e-09	0	0	
6.79132e-10	0	0	1.01654e-09	0	0	
6.79278e-10	0	0	1.01625e-09	0	0	
6.79423e-10	0	0	1.01596e-09	0	0	
6.79569e-10	0	0	1.01567e-09	0	0	
6.79715e-10	0	0	1.01538e-09	0	0	
6.7986e-10	0	0	1.01508e-09	0	0	
6.80006e-10	0	0	1.01479e-09	0	0	
6.80152e-10	0	0	1.0145e-09	0	0	
6.80298e-10	0	0	1.01421e-09	0	0	
6.80444e-10	0	0	1.01392e-09	0	0	
6.80589e-10	0	0	1.01363e-09	0	0	
6.80735e-10	0	0	1.01333e-09	0	0	
6.80881e-10	0	0	1.01304e-09	0	0	
6.81026e-10	0	0	1.01275e-09	0	0	
6.81172e-10	0	0	1.01246e-09	0	0	
6.81317e-10	0	0	1.01217e-09	0	0	
6.81463e-10	0	0	1.01188e-09	0	0	
6.81608e-10	0	0	1.01159e-09	0	0	
6.81753e-10	0	0	1.0113e-09	0	0	
6.81897e-10	0	0	1.01101e-09	0	0	
6.82042e-10	0	0	1.01072e-09	0	0	
6.82186e-10	0	0	1.01043e-09	0	0	
6.82331e-10	0	0	1.01015e-09	0	0	
6.82474e-10	0	0	1.00986e-09	0	0	
6.82618e-10	0	0	1.00957e-09	0	0	
6.82761e-10	0	0	1.00928e-09	0	0	
6.82904e-10	0	0	1.009e-09	0	0	
6.83047e-10	0	0	1.00871e-09	0	0	
6.83189e-10	0	0	1.00843e-09	0	0	
6.83331e-10	0	0	1.00815e-09	0	0	
6.83472e-10	0	0	1.00786e-09	0	0	
6.83613e-10	0	0	1.00758e-09	0	0	
6.83754e-10	0	0	1.0073e-09	0	0	
6.83894e-10	0	0	1.00702e-09	0	0	
6.84033e-10	0	0	1.00675e-09	0	0	
6.84172e-10	0	0	1.00647e-09	0	0	
6.8431e-10	0	0	1.00619e-09	0	0	
6.84448e-10	0	0	1.00592e-09	0	0	
6.84585e-10	0	0	1.00564e-09	0	0	
6.84721e-10	0	0	1.00537e-09	0	0	
6.84857e-10	0	0	1.0051e-09	0	0	
6.84992e-10	0	0	1.00483e-09	0	0	
6.85126e-10	0	0	1.00457e-09	0	0	
6.85259e-10	0	0	1.0043e-09	0	0	
6.85391e-10	0	0	1.00404e-09	0	0	
6.85523e-10	0	0	1.00377e-09	0	0	
6.85654e-10	0	0	1.00351e-09	0	0	
6.85783e-10	0	0	1.00325e-09	0	0	
6.85912e-10	0	0	1.003e-09	0	0	
6.8604e-10	0	0	1.00274e-09	0	0	
6.86167e-10	0	0	1.00249e-09	0	0	
6.86292e-10	0	0	1.00224e-09	0	0	
6.86417e-10	0	0	1.00199e-09	0	0	
6.8654e-10	0	0	1.00175e-09	0	0	
6.86663e-10	0	0	1.0015e-09	0	0	
6.86784e-10	0	0	1.00126e-09	0	0	
6.86903e-10	0	0	1.00103e-09	0	0	
6.87022e-10	0	0	1.00079e-09	0	0	
6.87139e-10	0	0	1.00056e-09	0	0	
6.87254e-10	0	0	1.00033e-09	0	0	
6.87369e-10	0	0	1.0001e-09	0	0	
6.87481e-10	0	0	9.99876e-10	0	0	
6.87593e-10	0	0	9.99655e-10	0	0	
6.87702e-10	0	0	9.99437e-10	0	0	
6.8781e-10	0	0	9.99223e-10	0	0	
6.87917e-10	0	0	9.99011e-10	0	0	
